time: 1000000000
150 15 447537 74729 1846 33751 20917 3713 17810 10999 7303 14388 5111 10276 11578 4277 9804 7299 5124 9406 5875 5946 8106 4786 6591 6473 4896 6358 5696 4837 6164 4880 4959 5327 4525 5019 5198 4468 5169 4374 4384 4461 3505 4132 3911 3948 3968 3745 3710 3903 3308 3945 3135 3588 3244 3306 3211 3244 3144 3075 2845 2941 2678 2486 2453 2548 2664 2601 2565 2545 2468 2496 2422 2413 2241 2354 2390 2343 2258 2390 2244 2246 2171 2224 2164 2063 2107 2268 2237 2418 2209 2259 2144 1724 2048 1893 1889 2046 1932 1651 1661 1443 1309 1426 1278 1501 1337 1446 1359 1110 1246 1143 1051 1137 1138 1126 942 841 883 742 667 779 582 512 401 312 297 218 251 167 212 120 155 123 95 123 106 71 81 25 33 24 8 13 23 6 12 3 3 12 4 19 0 5
150 16 456839 75207 1731 32722 20571 3536 17270 10269 7412 14398 4961 10163 11410 4227 9526 7531 4858 9185 6102 5581 7884 5227 6174 6024 4604 6251 4943 4722 5477 4443 4676 5372 4574 4667 5052 4038 4711 4153 3961 3823 4017 4242 3780 4019 4014 4102 4395 3991 3816 4062 3561 3600 3400 3270 3242 3125 3090 3138 2856 2957 2995 2701 2867 2925 2672 2779 2516 2534 2440 2460 2530 2322 2436 2736 2539 2296 2357 2063 2125 2035 1938 1940 1796 1885 1757 1853 1725 1489 1660 1735 1539 1455 1609 1644 1498 1669 1698 1604 1678 1796 1647 1557 1594 1535 1656 1523 1688 1600 1527 1503 1407 1338 1450 993 955 838 691 643 678 602 459 474 290 285 264 237 198 144 181 111 137 136 80 78 82 50 19 31 16 29 9 10 8
150 17 455095 75686 1749 33995 21882 3894 19375 11684 7841 15230 4916 10645 11766 4338 10146 8585 5122 10238 6317 5643 8367 4847 6632 6598 5361 6509 5435 4624 5483 4703 5163 4795 4557 4493 4548 4466 4664 4280 4376 3767 3579 3686 4002 3614 3761 3834 3659 3849 3372 3856 3650 3217 3359 3074 3142 2828 2801 2748 2507 2551 2498 2050 2405 2201 1782 2178 2046 1861 1976 2024 2188 2066 1968 1983 2093 1748 1964 1722 1660 1728 1657 1673 1536 1634 1419 1600 1709 1546 1820 1579 1571 1555 1568 1633 1542 1860 1688 1594 1598 1689 1562 1539 1641 1446 1646 1692 1294 1625 1281 1375 1202 1179 1196 1149 1109 1181 1073 1041 859 761 762 663 642 591 457 458 363 315 286 283 190 228 226 148 146 109 58 120 42 94 59 32 59 42 43 54 31 32 19 13 13 4 18 7 8 18 0 1
150 18 451476 75760 1726 33812 21159 4036 17382 10764 7405 14807 6043 10677 12786 5132 10614 8830 5517 10308 6919 6654 9354 5896 7253 7597 5913 7269 6512 5761 7199 5593 5920 6251 5037 5464 5579 4874 5237 4787 4302 4691 4828 4739 4690 4746 4283 3892 4007 3706 3642 3558 3256 3256 3411 3216 3097 3170 2745 3019 2439 2590 2467 2480 2382 2515 2225 2266 2008 2014 2076 2092 2280 2115 2235 2204 2064 1757 1914 1620 1513 1581 1476 1391 1480 1459 1458 1304 1416 1347 1247 1331 1238 1252 1145 1224 978 1017 1007 909 1010 1014 996 967 956 947 846 865 827 799 868 779 783 679 657 627 628 669 607 601 581 483 443 383 332 326 209 279 268 180 196 170 62 129 85 57 62 69 37 30 26 33 32 28 29 21 28 35 35 8 27 22 6 14 7 0 19 19 0 9 17 0 6 1
150 19 443270 74606 1919 33131 20884 3745 18341 11171 7076 14495 5405 10775 12238 4807 10936 8573 5515 10366 6606 6476 8485 5368 6941 6747 5214 6776 5779 5386 6352 5233 5862 5878 5161 5469 5141 4996 5080 4685 4491 4533 4430 4795 4447 4481 4478 4342 4364 4108 4472 4151 3918 4066 3795 3469 3464 3675 3172 3500 3480 3019 3119 2859 2679 2957 2654 2703 2650 2186 2547 2477 2102 2259 2131 2019 1964 1877 1975 1729 1897 1943 1860 1839 1803 1647 1670 1608 1660 1475 1619 1547 1488 1453 1341 1507 1219 1304 1188 1322 1271 1207 1113 1025 1071 953 1098 1004 905 990 765 830 870 811 972 934 709 794 583 516 504 480 425 411 367 286 234 182 113 142 121 72 89 100 35 61 72 11 18 3 0 9 10 0 10 8 0 2
150 20 454939 74587 1826 34724 22567 3788 18554 10742 7264 14601 5410 9695 11507 4353 10063 7927 5507 9843 6256 6048 7982 5103 6309 6731 5002 6597 6003 5133 6472 4867 5336 5157 4388 4597 4516 4330 4220 4077 3934 3966 4066 4337 3957 4117 4175 3932 4114 3594 3679 3728 3326 3453 2969 3043 2862 2857 2822 2924 2515 2562 2742 2257 2648 2270 2546 2996 2671 2791 2599 2258 2665 2518 2465 2465 2305 2432 2581 2129 2275 2136 2075 2071 1965 1883 1977 1890 1866 1834 1840 1593 2029 1631 1719 1780 1594 1743 1566 1456 1706 1313 1413 1449 1266 1351 1345 1180 1221 962 1077 1024 750 790 668 523 600 481 555 521 505 471 488 337 291 252 233 169 167 124 122 99 73 69 38 44 22 31 15 26 15 1
151 1 672070 169404 3368 65664 26915 1912 12163 6015 2193 4916 1161 2747 2855 605 2101 1568 756 1624 928 802 1177 553 848 878 430 795 621 385 673 431 516 615 379 562 519 391 497 418 373 424 351 320 417 335 364 327 292 300 220 209 195 176 163 169 167 155 167 153 130 159 139 164 126 129 170 136 166 138 134 167 109 113 147 92 106 84 59 75 67 88 70 45 52 68 48 49 55 47 47 56 27 19 21 23 8 12 11 13 15 16 29 25 33 34 40 15 28 17 15 28 24 11 23 14 22 40 23 39 32 34 39 22 22 10 18 16 11 14 4 2 8 7 1 3 9 5 7 13 6 7 16 0 5 4 5 8 14 7 10 10 7 11 5 6 4 5 2
151 2 666378 168651 3360 65753 27265 1792 12600 6043 2259 5129 1222 3161 3447 624 2463 1877 701 1736 1011 819 1374 570 1027 1038 595 964 821 566 823 589 609 750 529 682 560 423 530 466 398 458 437 344 449 407 393 380 314 356 320 233 288 233 210 250 195 162 208 104 132 105 141 104 94 136 125 120 133 136 147 115 131 143 141 140 115 69 106 68 72 70 53 69 60 69 89 76 64 70 45 59 42 16 38 20 36 41 34 40 30 38 26 34 32 25 30 7 18 12 19 18 26 17 19 11 26 17 19 22 5 19 17 16 28 12 7 16 16 30 22 18 20 20 10 20 12 9 22 21 16 22 13 18 4 18 10 3 11 13 12 12 19 7 13 6 13 12 9 14 17 10 22 5 4 6 6 2 2 5 5 5 3 5 5 4 5 3 4 6 4 17 8 6 1
151 3 667135 168158 3249 65324 27568 1963 12653 6331 2403 5261 1266 3022 3107 690 2177 1765 823 1810 1067 903 1428 630 959 1057 475 949 700 575 782 508 625 787 472 619 570 416 521 453 346 439 361 365 400 296 360 399 270 366 321 286 326 234 277 258 221 284 254 228 232 147 164 168 184 181 191 163 175 121 101 133 93 120 87 92 81 91 64 69 43 82 60 61 45 46 32 30 42 64 32 37 46 53 57 40 49 50 45 44 34 39 26 32 49 56 48 59 51 55 35 23 33 38 36 29 36 29 25 21 34 16 21 11 13 19 7 9 5 1 1 2 1
151 4 671491 166111 3277 64737 27758 2051 12814 6482 2455 5573 1442 3173 3474 745 2389 1915 864 1982 1265 1010 1572 604 1056 1121 520 1011 816 612 791 620 521 661 380 410 389 235 331 224 209 214 196 214 245 168 202 211 169 191 195 178 198 157 160 199 155 185 175 144 182 166 119 151 127 147 113 100 117 74 87 104 87 65 85 69 86 72 76 64 60 51 49 51 33 44 49 63 51 40 36 27 43 41 41 36 24 24 26 21 46 20 34 29 15 23 30 21 14 21 18 5 21 15 17 9 11 13 10 12 10 7 10 12 8 2 5 7 5 2 1
151 5 432277 75235 1794 32943 20560 3927 18057 10596 6924 13923 4833 10031 10835 4282 9445 7492 5157 9630 6059 6161 8120 5193 7017 7026 5195 7198 5680 5130 6550 5240 5292 5834 4872 5251 5257 4687 5383 4633 4530 4858 4360 4822 4622 4458 4516 3948 4453 4149 4125 4537 4094 4404 4282 3826 4112 3898 3842 3866 3714 3704 3318 3487 3284 3278 3379 3368 3003 3335 2919 2970 2895 2436 2421 2765 2499 2726 2672 2432 2379 2393 2288 2253 2297 2022 2010 1945 1939 1934 1840 1804 1662 1725 1657 1726 1566 1545 1420 1373 1356 1192 1276 1379 1063 1256 1049 1034 957 1013 912 894 819 772 737 748 677 721 540 489 418 357 341 308 296 290 227 210 204 146 131 82 49 55 45 44 51 19 29 11
151 6 402170 67884 1642 30641 20000 3432 17154 9972 7040 13588 4964 9845 11087 4292 9326 7735 5130 9603 6773 6290 9186 5988 7462 7312 5770 7520 5778 5904 6182 5167 5267 5236 4480 4977 4294 4397 4676 4131 4012 4475 3913 4314 4108 3807 4165 3953 3764 4024 3597 3835 3828 3260 3760 3478 3658 3715 3476 3500 3213 3021 3130 3193 2954 3193 3193 3277 3001 2690 2770 2468 2424 2668 2507 2675 3023 2805 2985 3104 2708 3045 2776 2591 2821 2464 2842 2662 2538 2971 2923 2756 3062 3028 2899 2903 2483 2504 2749 2580 2859 2815 2694 2583 2682 2702 2346 2617 2406 2441 2503 2269 2131 2110 2037 1848 1933 1637 1521 1354 1439 1337 1138 1174 913 1044 856 669 694 492 413 351 212 250 251 125 133 67 82 51 58 25 21 45 30 27 26 9 5 12 15 2 6 5
151 7 441626 75817 1649 33130 20750 3678 17401 10102 6985 13661 4599 10031 11431 4426 10081 7305 5293 9076 5489 5871 8375 5043 7603 6837 5489 7482 5920 5213 6364 4789 5085 5635 4447 5136 4793 4295 5066 4406 4016 4608 3998 4153 4486 3767 4455 4213 4117 3952 3774 3756 3469 3366 3092 3091 2831 3033 3172 3013 3077 2879 2864 2668 2807 2725 2840 2950 2556 2925 2700 2697 2780 2821 2547 2456 2209 2086 2094 2048 1968 2223 1893 1987 2256 2167 2011 2491 1704 1962 1762 1792 1842 1887 1887 1837 1904 2011 2045 2094 1911 2002 1863 1764 1751 1686 1770 1782 1586 1542 1506 1336 1119 1114 1159 807 1024 776 726 677 575 601 515 351 363 366 323 264 272 233 154 159 110 76 60 44 54 65 56 36 21 20 44 20 23 29 13 20 8 17 9 5 1
151 8 431105 72026 1680 31774 20189 3847 18067 10601 7431 14396 4873 10151 11259 4212 9924 7525 5358 9297 6042 6015 7830 4973 6819 6563 5230 6820 5334 5428 6085 5059 5724 5839 4846 5419 4967 5009 5423 4832 4660 4825 4414 4078 4133 3726 3584 3543 3638 3679 3476 3504 3599 3427 3624 3324 3739 3539 3519 3318 3391 3235 3209 3424 3364 3402 3117 3356 3131 3134 3306 3101 2864 3049 2719 2937 2941 2762 2824 2750 2509 2733 2532 2400 2464 2305 2337 2199 2118 2212 1921 1905 1848 1727 1668 1918 1948 1851 2183 2058 2031 2020 1727 1649 1712 1689 1415 1670 1482 1361 1505 1214 1237 1349 1155 1032 1018 858 772 630 565 607 535 416 376 363 226 186 184 100 159 150 94 69 84 54 52 36 14 20 2 7 3
151 9 466384 79447 1838 35918 22741 3983 18631 10671 7555 14229 5175 10195 11942 4555 10155 8219 5496 10158 6803 6438 8556 5355 6836 6802 5506 7096 5592 5407 6477 5006 5429 5616 4653 4862 4710 4261 4810 4158 4094 4208 3915 4268 3672 3798 3381 3318 3351 2792 3048 3009 2699 2892 2807 2923 2699 2838 2673 2830 2646 2582 2783 2414 2027 2336 2020 1948 1980 1873 2031 1826 1913 1894 1606 1477 1635 1615 1460 1693 1364 1726 1582 1526 1608 1490 1573 1417 1444 1532 1121 1361 1368 1220 1479 1472 1578 1444 1567 1742 1428 1428 1377 1221 1428 1185 1196 961 1142 1074 1182 872 873 899 750 752 756 675 626 593 593 411 394 321 269 225 226 131 108 153 103 61 113 52 52 31 22 12 20 12 9 8 4
151 10 418304 70500 1739 32221 20092 3555 16511 9757 7192 13704 5129 9770 11697 4364 9935 8187 4989 9573 6666 6143 8988 5621 7414 7037 5657 7594 5991 5545 6355 5129 5410 5594 4566 5139 4961 4781 4959 4802 4299 4608 4069 4186 4331 3795 4041 4022 4331 3668 4547 3815 3648 3815 3435 3309 3198 3070 3171 2772 2717 2670 2464 2300 2336 2168 2349 2269 2325 2243 2464 2496 2435 2578 2427 2542 2364 2504 2226 2075 2196 2063 1956 2201 1989 2318 2356 2094 2191 2368 2103 2439 2302 2464 2202 2246 2224 2256 2486 2616 2336 2433 2391 2494 2463 2564 2236 2153 2092 1978 2101 1880 1945 1708 1902 1607 1619 1829 1767 1629 1548 1294 1368 1043 986 977 794 796 648 558 379 441 332 444 311 226 233 135 195 227 188 210 121 134 72 123 114 62 78 33 43 24 9 0 5
151 11 451833 75380 1791 33782 21566 3937 17830 10745 6954 14082 4951 10137 11588 4195 9756 8058 5501 9969 5718 6055 7698 4584 6622 6477 4929 6749 5411 4967 6333 5134 5247 5759 4550 4826 4586 4333 4758 4148 4126 4190 3807 3895 3814 3922 3580 4085 4010 4084 4251 4045 3747 3771 3683 3387 3229 3433 3156 2812 2889 2753 2793 2783 2794 2882 2663 2510 2502 2238 2326 2313 2165 2468 2226 2098 2085 2133 1940 1904 1771 1781 1711 1814 1690 1990 2156 1955 2080 2061 2061 2186 2180 2113 2061 1919 1892 1805 1846 1764 1935 1687 1624 1385 1425 1321 1409 1461 1240 1205 1346 965 1136 1011 844 754 744 630 556 443 456 351 270 330 238 292 265 124 159 91 86 82 116 118 69 70 67 54 63 40 33 20 38 10 17 22 0 13 18 2 13 16 0 24 16 7 15 2 6
151 12 434522 70815 1697 31647 20275 3659 17381 10167 6760 13140 4719 9714 11268 4354 10122 7882 5006 9482 5802 5826 8090 4790 7107 6236 5207 6607 5436 5124 6098 5094 4998 5408 4565 5056 5050 4860 5089 4374 4498 4517 4090 4444 4080 3751 3640 3701 3619 3497 3132 3434 3348 3156 3545 3286 3341 3266 2893 3079 2876 2887 3088 3010 3282 2926 2999 2945 2878 2864 3085 2801 2999 3077 2884 2767 2839 2505 2489 2500 2559 2344 2170 2135 2154 2051 2330 2197 2271 2326 2090 2123 2036 2110 2186 2080 1832 2159 1650 2054 1913 1815 1861 1865 2169 1874 2020 2079 1823 2242 1991 1809 2103 1787 1510 1726 1333 1413 1176 994 1061 780 889 810 696 591 465 433 295 284 230 212 215 148 188 134 159 137 104 68 60 16 49 33 12 23 12 14 12 1 17 4 4 11 5 19 0 4 1
151 13 431797 72498 1702 32077 21228 3726 17546 10267 6706 13554 4769 9986 11294 4390 9854 7581 4968 9927 6060 6015 8240 5154 6473 6462 4906 6570 5407 4778 5983 4444 4530 5122 4487 4740 4880 5002 5118 4926 4657 4733 4537 4462 4206 3877 3967 3829 3625 3676 3661 3525 3336 3582 3397 3437 3501 3419 2942 2838 2821 2589 2837 2945 2745 3122 2868 2836 2690 2592 2496 2555 2577 2646 2417 2420 2760 2246 2417 2497 2085 2381 2608 2164 2467 2442 2383 2394 2326 2229 2300 2072 2012 1950 1825 1911 1841 1892 1898 1932 2110 2053 2037 1839 1811 1931 1880 1985 1714 1925 1767 1891 1764 1817 1861 1796 1701 1720 1528 1367 1248 1059 892 893 732 538 520 463 390 387 256 262 181 232 134 90 105 61 77 91 42 16 14 22 4 17 9 8 9 9 4 22 11 6 10 3 3 14 4 1 8 2 4 5 15 8 18 13 14 6 6 4
151 14 439458 71419 1571 31101 19069 3536 16635 10123 7241 13463 4772 9695 11321 4472 9774 7531 5036 9267 6108 5382 7971 4544 6022 6256 4772 6093 5126 4902 5994 5097 5464 5609 4653 5153 4788 4860 5151 4304 4705 4495 4300 4502 4452 3870 3967 3647 3612 3384 3523 3718 3246 3512 3351 3295 3343 3317 3441 3452 3254 3066 3378 2917 3194 3029 3091 3235 3065 3298 3414 3060 3172 3078 2397 2695 2722 2410 2437 2195 2203 2181 2313 2141 2261 2014 2241 2294 2152 2266 1997 1885 1906 1745 1673 1920 1866 1913 1980 2060 1839 1907 2031 2019 1911 2111 1917 2010 1738 1808 1740 1684 1422 1317 1470 1225 1201 1245 952 1031 855 773 706 733 562 618 533 477 387 332 299 274 254 209 124 163 125 162 118 88 88 63 29 37 20 16 33 10 5 5 4 10 5 7 1 8 2 5 6 8 2 8 0 16 9 0 6 8 7 11 10 16 16 27 34 15 33 14 10 25 2 13 4
151 15 414543 69122 1633 31711 20073 3711 16853 9856 6813 13216 4547 9755 10966 4437 10001 7557 5114 9355 5943 5917 8740 4959 7540 6430 5505 6978 5865 5085 6374 4883 5423 6168 5177 5529 4973 4774 5409 4773 4893 4920 4153 4869 4434 4115 4378 4426 4394 4206 3863 4410 4218 4275 4184 3996 3914 3553 3526 3565 3255 3280 3292 2957 2860 3071 2922 2851 2740 2716 2853 2714 2759 2740 2706 2513 2764 2530 2601 2271 2466 2346 2612 2584 2481 2485 2363 2030 2232 1951 2044 1991 1833 1984 1981 2105 2227 2397 2207 2557 2348 2281 2454 2525 2347 2094 2493 1908 2220 2058 2000 1851 1676 1549 1741 1546 1675 1452 1153 1351 1136 962 1063 964 703 758 575 501 574 408 369 314 429 213 234 201 134 147 101 66 29 33 19 24 11 23 7 10
151 16 421439 68443 1550 30405 19603 3450 16836 9620 7010 13656 4754 9878 10966 4192 9771 7441 5545 9864 5807 6782 8859 5368 7366 7117 5233 7263 5610 5028 6100 4954 4941 5529 4432 4974 4800 4408 5059 4570 4309 4495 4140 4327 4021 4197 4107 3961 3785 3544 3858 3563 3321 3215 3454 3482 3440 3677 3453 3547 3731 3588 3502 3699 3586 3578 3266 3419 3125 3332 3132 3149 3051 2905 2982 3007 2997 2615 2635 2585 2784 2535 2587 2671 2505 2656 2643 2694 2559 2774 3081 2735 2559 2495 2419 2460 2635 2302 2555 2290 2402 2404 2321 2113 2152 2118 2160 1846 1832 1841 1665 1715 1483 1433 1408 1260 1298 924 845 795 749 609 573 505 475 503 427 296 280 299 229 188 151 83 51 33 17 6 8 21 0 8 1 2 6 5 18 30 37 13 4 11 0 6
151 17 450837 71850 1560 31568 19791 3720 16866 9524 7022 13300 4666 9843 11335 4312 9878 7528 5530 10115 6398 6612 8771 5740 7421 6870 5613 7438 5664 5858 6580 4999 5544 5655 4803 5417 5494 4846 5267 4407 4045 4306 3936 4353 4096 4293 4668 4335 4576 4064 3704 3524 3488 3092 3370 3476 3477 3624 3577 3598 3602 3226 3430 3456 3058 2846 2852 2568 2614 2596 2283 2284 2283 2027 2291 2013 2246 2265 2154 2318 1923 2077 2247 2160 2149 2029 1874 2158 2215 1763 1884 1808 1656 1674 1540 1515 1419 1489 1502 1538 1250 1464 1153 1188 1405 1279 1237 1279 1252 1114 1049 1052 980 816 780 744 621 740 557 727 528 505 489 375 337 267 251 268 203 136 135 88 99 81 65 69 41 58 28 2 12 0 1
151 18 455642 76398 1785 33830 21379 3659 17527 10058 6869 13413 4927 9313 11157 3908 10180 7866 5545 9549 6320 6387 8184 5395 7002 7033 5517 7413 6063 5886 6773 5287 5610 6040 4678 4980 4583 4347 4880 4739 4348 4540 4443 4326 4229 4418 4091 4215 4040 3742 3869 3992 3667 3650 3313 3207 3356 3266 3106 3251 2976 2921 3137 2783 2835 2529 2445 2524 2178 2328 2336 2122 2111 2140 2175 1955 2130 2017 1887 1797 1849 1692 1716 1872 1875 1796 1919 1842 1805 1630 1616 1801 1704 1678 1515 1440 1431 1372 1286 1290 1306 1160 1081 1045 1023 1048 1117 1015 1070 1025 1079 1163 983 1004 795 748 710 623 608 569 447 447 379 291 324 243 194 172 101 145 92 59 55 48 20 35 53 16 32 3 13 8 0 6
151 19 424463 71104 1740 32160 20672 3564 17786 10440 7201 14651 4806 10732 11667 4574 10856 8393 5700 10036 6113 6231 8639 5026 7477 7453 5329 7444 5874 5284 6256 4842 5159 5691 4877 5167 5275 4621 5260 4834 4484 4851 4157 4493 4397 3706 4031 4044 3777 3747 3830 3681 3561 3324 3497 3278 3039 3353 3164 3373 3324 2800 3315 3094 2585 3348 2643 2957 2867 2429 3078 2759 2852 2908 2751 2964 2940 2806 2532 2794 2497 2443 2470 2429 2394 2380 2300 2291 2339 2015 2162 2115 2033 2250 2381 2174 2391 2295 2186 2000 1914 1736 1692 1874 1900 1757 1766 1744 1690 1567 1600 1526 1368 1237 1187 1042 781 833 731 639 570 559 464 383 374 355 272 264 292 213 251 202 156 101 67 62 31 56 50 23 88 29 29 18 2 11 13 0 7
151 20 451844 74579 1649 32819 21259 3764 17976 10160 7088 13690 4884 9766 11061 4042 9687 7796 4908 9514 6520 5793 8243 5324 6142 6748 5008 6478 5279 4933 5812 4312 4980 5071 4557 4885 4554 4153 4765 4088 4178 4494 3928 4188 4066 4044 4232 4032 4462 3760 3715 3977 3647 3764 3556 3561 3747 3461 3418 3832 3371 3303 3533 3203 3146 3103 3345 2884 2989 3047 2897 2708 2568 2563 2278 2469 2175 2370 2237 2090 2416 1997 2176 2193 1980 2303 2176 2199 2305 2101 2252 2168 1957 2144 1913 1802 1725 1419 1420 1296 1391 1331 1268 1148 1054 1151 1026 1071 1082 915 977 880 693 750 715 692 626 556 445 516 425 432 468 315 356 302 193 146 134 131 59 105 44 34 44 15 25 20 25 6 18 3
152 1 674166 167217 3250 65094 26818 1904 12326 6117 2351 5418 1359 3165 3334 737 2416 1947 917 1857 1195 993 1430 583 1010 1020 524 855 641 427 694 380 454 527 271 423 384 233 410 315 273 336 266 293 327 225 258 209 173 188 144 148 117 116 111 111 119 100 114 114 86 86 68 88 90 72 69 89 89 68 63 82 65 72 68 71 78 67 86 81 87 102 80 59 74 48 71 50 44 17 33 22 42 32 24 22 22 14 21 10 15 16 6 17 12 11 32 19 31 28 31 33 29 37 19 27 21 15 30 11 6 16 1 7 6 1 4 6 3 8 3 5 7 7 3 1 9 5 8 6 5 2 4 7 2 4 5 1 10 3 5 3 3 4 8 1 11 16 4 8 1 6 3 8 8 0 1
152 2 661565 170844 3295 67215 28199 1968 13001 6323 2372 5319 1392 3152 3289 754 2407 2068 905 2207 1279 1126 1712 705 1123 1162 601 992 864 548 916 563 571 813 384 579 562 299 528 416 353 418 296 311 262 210 272 220 205 239 219 184 237 177 180 204 163 195 170 138 150 139 133 162 176 114 157 115 117 136 93 119 128 105 110 73 88 78 47 56 47 47 28 29 16 19 27 11 11 19 19 20 22 8 26 30 15 31 36 27 23 38 17 28 34 12 29 22 22 33 17 10 29 22 17 23 12 16 8 15 10 16 19 16 14 20 10 10 4
152 3 671399 166861 3188 64640 27045 1932 12320 6156 2275 5391 1213 2917 3006 598 2158 1877 726 1802 1117 906 1466 723 1072 1143 725 1021 876 577 833 542 595 673 428 490 485 352 445 407 294 395 312 276 298 237 252 232 247 210 195 168 196 161 178 167 127 160 129 132 106 135 105 119 117 83 78 98 101 87 115 102 75 93 80 62 61 79 75 82 61 83 98 62 70 94 105 75 80 56 48 50 68 33 34 55 60 79 57 66 49 39 37 30 51 50 37 24 42 19 27 30 32 35 48 36 42 19 23 18 34 39 34 32 36 27 32 29 23 24 28 21 25 33 26 20 30 35 24 23 40 23 17 20 7 19 27 9 23 34 4 11 9 2 8 8 6 4 0 5 4 6 1 11 10 7 10 5 8 18 5 6 1 7 5 0 16 14 5 9 4 7 6 1 2 3 0 1 7 1 9 1 9 6 5 9 6 0 7 5 1 5 9 2 4 8 1 1 5 3 7 11 13 18 26 24 12 15 5 14 12 1 14 8 0 1 5 5 7 6 11 7 5 12 5 5 3 1
152 4 662651 169633 3271 67385 28406 2051 13371 6750 2430 5645 1416 3237 3213 694 2241 1857 718 1702 1064 825 1344 609 878 946 473 818 616 392 657 438 446 601 337 447 447 289 424 377 308 423 270 298 374 212 337 271 253 277 266 286 268 246 230 227 229 224 205 184 166 120 164 150 129 173 167 171 185 163 164 170 157 147 116 99 97 106 108 110 123 129 112 100 109 81 92 75 70 81 79 89 67 66 89 57 82 80 56 81 82 43 54 51 62 53 62 64 67 46 43 35 20 28 13 13 7 11 24 12 22 24 14 14 14 6 2 11 5 3 5 5 8 6 0 3 1 0 1
152 5 430328 70429 1523 29987 18320 3313 15709 9476 6808 14054 4607 9856 11134 4233 9240 7605 5120 9744 6268 6529 8876 5291 7412 6465 5433 6702 5140 5367 5617 4779 5264 5311 4434 5276 4589 4764 5284 4787 4982 4669 4273 4466 4277 4181 4223 3924 4003 3761 3639 3914 3889 3865 3815 3888 3872 3789 3460 3540 3279 3565 3420 3197 3516 3348 3008 3278 2873 3115 3403 3172 3214 3348 2990 3054 2622 2650 2775 2622 2557 2854 2573 2352 2257 2117 2210 2350 2075 2303 2017 2070 2089 2036 2021 1878 2048 2067 1901 2168 2124 2220 1899 1944 1834 1859 1769 1695 1704 1666 1512 1537 1435 1399 1401 1286 1362 1002 1197 916 819 815 614 710 566 433 446 378 298 280 219 171 150 122 110 69 49 48 12 5 4 8 3 8 3 0 4
152 6 444090 74774 1858 33021 21438 3813 18710 11186 7286 14190 5171 10334 11559 4526 10570 8198 5871 10691 6259 7048 9390 5314 7736 6747 5486 7333 5632 5616 6038 5207 4958 5609 4697 5112 4824 4630 4971 4403 4520 4452 4056 4526 4313 4005 4123 3756 4030 3747 3781 3843 3594 3525 3587 3325 3330 3590 3199 3002 3318 3019 2984 2921 2675 2641 2501 2529 2560 2282 2142 2297 2173 1989 2043 2087 2013 1750 1891 1869 1772 1782 1856 1951 1874 2030 1872 1982 1981 2051 1909 1945 1891 1743 1837 1581 1848 1647 1619 1635 1518 1403 1417 1276 1355 1176 1160 1046 1104 927 1044 960 968 887 890 748 808 632 600 550 444 408 300 376 413 356 365 283 234 241 139 154 133 116 76 130 31 61 75 27 52 16 11 1
152 7 442914 76682 1961 35313 22463 3991 18867 11119 7629 14975 5205 10254 11542 4116 9225 7479 4564 9175 6003 5878 7913 4919 6737 6541 5437 6924 5731 5133 5993 4743 4754 5416 4293 4588 4798 4468 4773 4538 4066 4560 4078 4132 3922 3496 3486 3383 3433 3261 3017 3235 3290 3193 3203 3249 2937 3218 2903 2741 2734 2611 2738 2572 2739 2574 2504 2439 2375 2346 2399 2349 2357 2422 2149 2237 2313 2274 2273 2147 2375 2044 2436 2212 2317 2196 2222 2309 2423 2047 2090 1934 1831 2089 1777 1846 1867 1531 1964 1768 1949 1943 1837 1723 1713 1910 1546 1687 1621 1233 1470 1381 1320 1342 1163 1308 1072 1030 992 877 728 686 472 575 368 409 344 264 286 256 188 195 86 80 37 51 53 20 34 14 21 23 3 4
152 8 453737 77822 1682 34799 21110 3623 17486 9743 7453 13722 4620 10414 11956 4642 10549 7538 5887 10204 6061 7050 8422 5220 7580 6663 5863 7583 5253 5258 6146 5009 5510 5703 5043 5391 5173 4598 5596 4624 4220 4677 3931 4266 3883 3811 4197 3851 3759 3716 3639 3687 3707 3574 3673 3594 3578 3307 2893 3063 2600 2724 2590 2779 2704 2544 2556 2494 2126 2432 2376 2015 2161 1918 1889 1926 1752 1845 1778 1543 1738 1820 2042 1702 2039 1593 1695 1756 1457 1691 1554 1332 1331 1501 1316 1301 1365 1301 1517 1471 1512 1655 1381 1291 1270 1224 1122 1117 1150 930 1044 873 897 837 571 767 532 485 641 464 498 450 334 366 289 301 274 163 184 164 105 122 92 95 67 53 63 64 77 107 76 57 49 54 52 17 9 5 13 0 5
152 9 428221 72864 1746 32897 20902 3786 17406 10282 7104 14442 4884 10360 11960 4373 10721 8080 5352 9814 6218 6068 8316 4790 6459 5815 4632 6326 5361 5030 6270 4932 5286 5894 4800 5314 5527 4825 5300 4966 4555 5071 4862 4998 4615 4211 4208 3885 4128 4194 3876 4149 3998 3869 4123 4113 3868 4124 3577 3577 3816 3741 3485 3746 3369 3399 3532 3721 3383 3161 3060 2675 2660 2568 2564 2766 2362 2449 2417 2263 2138 1938 1988 1896 1941 1940 1680 1812 1806 1754 1852 1589 1691 1544 1704 1636 1681 1883 1868 1832 1794 1913 1790 1638 1660 1516 1529 1412 1370 1280 1458 1157 1129 1130 903 980 1090 906 968 901 854 610 623 476 422 300 308 265 223 201 150 65 81 77 34 44 24 23 13 3 11 2 6 6 0 9 8 0 5
