time: 1000000000
155 7 855156 97153 754 24271 6540 231 2732 1436 316 1267 376 696 796 158 563 470 107 467 299 142 391 128 276 323 99 309 238 82 201 115 134 183 89 154 166 87 182 147 91 188 98 103 145 75 125 103 80 98 89 80 109 62 87 52 38 87 45 56 55 61 37 56 26 33 37 23 28 24 20 36 14 39 34 20 23 10 8 3 2 4 12 11 1 6 4 0 1 5 0 4 4 2 5 16 4 12 17 24 19 19 17 17 23 10 8 14 7 4 5 14 7 13 12 6 13 19 0 6 1 0 1
155 8 846540 99787 818 25110 7272 284 3356 1742 428 1472 466 773 1028 217 897 706 137 701 513 250 649 320 420 460 167 406 343 146 360 189 214 272 123 139 172 121 166 183 100 150 136 127 157 102 143 104 90 95 81 55 55 37 22 20 15 34 21 19 11 30 28 23 49 38 41 9 19 12 7 15 18 12 25 36 27 70 72 26 63 31 23 22 26 29 19 24 14 27 15 7 12 6 14 9 8 13 9 14 9 2 13 11 12 19 9 12 12 10 14 2 1 7 1 4
155 9 855267 96547 837 24456 7031 224 3226 1634 244 1401 492 588 809 164 662 545 131 563 375 114 480 251 224 342 135 327 331 140 402 201 207 305 104 172 98 42 77 46 19 48 49 45 68 27 39 56 26 36 35 24 25 23 12 29 17 27 26 18 20 23 5 30 8 20 29 9 4 8 0 2
156 1 854271 97240 765 23941 7031 264 3193 1684 409 1613 520 861 924 176 743 554 174 634 383 204 476 233 277 323 137 329 287 97 290 186 179 258 132 189 162 83 175 97 36 64 56 34 32 21 28 38 21 29 18 5 17 27 15 20 11 14 5 10 3 2 1
156 2 855151 95064 772 23326 6358 227 2825 1535 346 1468 482 776 948 194 792 710 144 706 420 152 443 231 262 357 148 316 258 129 268 277 146 313 155 163 211 93 188 191 96 235 163 123 183 99 113 110 92 108 122 101 113 149 109 156 150 128 155 121 81 124 63 74 90 63 53 53 40 32 19 17 22 16 9 21 14 1 8 8 6 6 3 2 0 2 2 1
156 3 859937 96514 721 23375 6496 232 2856 1379 309 1109 341 577 606 127 537 430 107 507 328 186 337 118 171 165 69 135 109 68 134 118 48 103 56 33 80 64 43 74 36 85 98 44 117 79 78 101 84 59 64 48 49 45 39 41 24 19 40 15 16 10 9 8 16 25 8 17 12 10 5 4 10 0 4 3 5 5 0 7 2 13 20 10 10 4 1 0 3
156 4 845911 98851 809 25368 7718 267 3706 2033 353 1657 667 853 1102 266 830 681 132 745 528 175 565 302 260 409 167 316 281 154 280 218 131 214 168 131 187 124 137 128 91 118 147 107 97 81 65 60 67 53 85 47 87 100 42 104 70 36 53 48 31 71 55 56 66 47 100 85 45 78 50 47 48 36 18 54 49 31 48 39 76 66 44 75 46 48 51 22 9 9 3 1 11 3 5 4 1 6 3 14 11 4 19 8 13 11 1 1
156 5 857255 96347 839 23647 6375 251 2691 1436 296 1176 422 631 805 184 620 562 136 600 442 177 492 210 237 328 102 223 167 85 155 114 127 146 89 100 126 75 121 98 73 71 63 51 55 29 33 41 26 50 55 21 52 43 33 38 23 23 28 37 23 42 22 23 25 33 44 42 47 31 33 25 27 29 45 47 36 40 30 45 23 27 33 20 34 38 37 50 14 26 22 9 1 3 4 1 3 3 4 3 6 7 6 3 7 8 17 13 12 15 25 9 9 11 11 15 8 11 9 6 9 4 0 3 1
156 6 857303 95215 767 23354 6478 213 3063 1578 306 1285 439 703 843 139 739 547 108 552 366 220 458 224 311 317 150 315 211 82 253 138 115 188 88 122 143 44 116 93 42 103 85 44 77 45 67 85 45 85 86 36 54 49 27 38 5 16 34 16 34 30 35 52 39 27 49 47 22 57 54 50 48 36 30 21 20 19 22 32 24 17 7 29 16 13 21 14 26 13 5 12 10 3 24 25 10 29 35 16 41 11 13 17 22 18 18 12 11 17 3 16 17 14 20 15 3 9 11 7 3 1 2 0 2
156 7 852290 96687 805 24987 7512 242 3448 1838 354 1438 483 794 835 163 676 552 130 556 362 171 444 208 292 345 144 284 242 131 267 201 133 220 156 128 140 89 139 96 91 110 85 89 121 88 88 85 39 40 41 27 43 39 27 57 31 50 35 30 39 30 26 12 16 18 14 11 10 9 6 8 6 15 13 20 9 18 16 21 10 18 10 13 9 27 8 15 13 17 9 33 11 5 5 14 2 11 14 2 4 4 2 5 3 6 9 2 5 4 1 5 8 2 20 12 20 32 24 22 15 3 13 7 2 4 5 0 1
156 8 851726 97868 777 24744 7162 267 3321 1833 419 1521 576 851 974 186 787 631 176 662 399 253 464 218 243 320 125 292 243 137 249 177 161 226 125 128 172 105 111 158 79 103 72 82 97 65 71 69 29 44 50 36 36 22 24 32 14 23 16 22 18 13 20 3 2 3 6 13 3 11 12 6 13 25 7 20 9 8 10 13 7 3 2 1
156 9 849833 99790 804 25099 7219 264 3314 1785 441 1705 525 962 1066 160 907 647 159 614 374 188 394 212 284 367 76 301 235 68 230 125 73 102 72 83 89 48 124 97 44 87 72 33 58 30 30 39 36 29 58 29 59 39 29 57 28 36 33 22 23 9 11 13 9 13 17 6 46 19 45 50 8 27 5 10 6
